,eve,no_eve
720,0.3630952380952381,0.48214285714285715
721,0.38095238095238093,0.4523809523809524
722,0.375,0.5654761904761905
723,0.3630952380952381,0.48214285714285715
724,0.34523809523809523,0.5952380952380952
725,0.34523809523809523,0.48214285714285715
726,0.36904761904761907,0.44642857142857145
727,0.4226190476190476,0.47619047619047616
728,0.31547619047619047,0.42857142857142855
729,0.39285714285714285,0.5357142857142857
730,0.39285714285714285,0.4642857142857143
731,0.4226190476190476,0.5952380952380952
732,0.39880952380952384,0.4583333333333333
733,0.36904761904761907,0.5595238095238095
734,0.40476190476190477,0.4523809523809524
735,0.44642857142857145,0.5416666666666666
736,0.36904761904761907,0.5059523809523809
737,0.3869047619047619,0.5059523809523809
738,0.3392857142857143,0.5297619047619048
739,0.375,0.5357142857142857
740,0.35714285714285715,0.5238095238095238
741,0.375,0.4642857142857143
742,0.32142857142857145,0.5357142857142857
743,0.3869047619047619,0.5059523809523809
744,0.3273809523809524,0.5297619047619048
745,0.34523809523809523,0.5238095238095238
746,0.4107142857142857,0.4583333333333333
747,0.43452380952380953,0.4880952380952381
748,0.39880952380952384,0.5119047619047619
749,0.3630952380952381,0.5654761904761905
750,0.39285714285714285,0.5476190476190477
751,0.38095238095238093,0.5059523809523809
752,0.31547619047619047,0.47023809523809523
753,0.39285714285714285,0.49404761904761907
754,0.2857142857142857,0.49404761904761907
755,0.375,0.47023809523809523
756,0.3392857142857143,0.43452380952380953
757,0.3333333333333333,0.5357142857142857
758,0.36904761904761907,0.49404761904761907
759,0.35714285714285715,0.5654761904761905
760,0.34523809523809523,0.5476190476190477
761,0.375,0.5357142857142857
762,0.38095238095238093,0.5
763,0.43452380952380953,0.48214285714285715
764,0.3392857142857143,0.5357142857142857
765,0.35714285714285715,0.5357142857142857
766,0.39880952380952384,0.49404761904761907
767,0.40476190476190477,0.4642857142857143
768,0.375,0.44642857142857145
769,0.375,0.4523809523809524
770,0.39880952380952384,0.5119047619047619
771,0.35119047619047616,0.5238095238095238
772,0.39285714285714285,0.5297619047619048
773,0.31547619047619047,0.5357142857142857
774,0.375,0.48214285714285715
775,0.38095238095238093,0.4226190476190476
776,0.4166666666666667,0.5297619047619048
777,0.35119047619047616,0.5357142857142857
778,0.35714285714285715,0.48214285714285715
779,0.34523809523809523,0.4523809523809524
780,0.3630952380952381,0.48214285714285715
781,0.35714285714285715,0.5178571428571429
782,0.375,0.5
783,0.44047619047619047,0.5
784,0.39285714285714285,0.49404761904761907
785,0.35714285714285715,0.5
786,0.3333333333333333,0.5595238095238095
787,0.3869047619047619,0.43452380952380953
788,0.39285714285714285,0.4880952380952381
789,0.38095238095238093,0.5
790,0.4166666666666667,0.43452380952380953
791,0.4107142857142857,0.5119047619047619
792,0.3869047619047619,0.5416666666666666
793,0.4107142857142857,0.4166666666666667
794,0.3333333333333333,0.5178571428571429
795,0.43452380952380953,0.4880952380952381
796,0.31547619047619047,0.47619047619047616
797,0.39285714285714285,0.5119047619047619
798,0.34523809523809523,0.5357142857142857
799,0.35119047619047616,0.47619047619047616
800,0.42857142857142855,0.5416666666666666
801,0.39285714285714285,0.5059523809523809
802,0.375,0.47619047619047616
803,0.35119047619047616,0.4226190476190476
804,0.3392857142857143,0.5476190476190477
805,0.2976190476190476,0.47023809523809523
806,0.34523809523809523,0.48214285714285715
807,0.375,0.6190476190476191
808,0.3333333333333333,0.5
809,0.44642857142857145,0.5
810,0.3869047619047619,0.5297619047619048
811,0.375,0.5059523809523809
812,0.38095238095238093,0.4107142857142857
813,0.3392857142857143,0.42857142857142855
814,0.39880952380952384,0.49404761904761907
815,0.35119047619047616,0.5773809523809523
816,0.36904761904761907,0.5
817,0.39880952380952384,0.39880952380952384
818,0.43452380952380953,0.5297619047619048
819,0.39880952380952384,0.5059523809523809
820,0.42857142857142855,0.5535714285714286
821,0.3392857142857143,0.5357142857142857
822,0.3630952380952381,0.47023809523809523
823,0.375,0.5059523809523809
824,0.3273809523809524,0.5297619047619048
825,0.3630952380952381,0.5297619047619048
826,0.39285714285714285,0.5
827,0.36904761904761907,0.5238095238095238
828,0.39880952380952384,0.47023809523809523
829,0.34523809523809523,0.5654761904761905
830,0.39880952380952384,0.5119047619047619
831,0.3869047619047619,0.47023809523809523
832,0.39880952380952384,0.4583333333333333
833,0.38095238095238093,0.47619047619047616
834,0.36904761904761907,0.5416666666666666
835,0.3630952380952381,0.5357142857142857
836,0.36904761904761907,0.5119047619047619
837,0.3869047619047619,0.5178571428571429
838,0.35714285714285715,0.5119047619047619
839,0.36904761904761907,0.4880952380952381
840,0.35119047619047616,0.5595238095238095
841,0.3630952380952381,0.4642857142857143
842,0.4226190476190476,0.5119047619047619
843,0.4583333333333333,0.47619047619047616
844,0.36904761904761907,0.4583333333333333
845,0.38095238095238093,0.5297619047619048
846,0.43452380952380953,0.5119047619047619
847,0.30357142857142855,0.5297619047619048
848,0.40476190476190477,0.48214285714285715
849,0.375,0.5059523809523809
850,0.40476190476190477,0.39880952380952384
851,0.4107142857142857,0.5535714285714286
852,0.44642857142857145,0.4880952380952381
853,0.35119047619047616,0.4642857142857143
854,0.34523809523809523,0.5476190476190477
855,0.38095238095238093,0.5595238095238095
856,0.3392857142857143,0.5535714285714286
857,0.38095238095238093,0.5
858,0.30952380952380953,0.4642857142857143
859,0.38095238095238093,0.5357142857142857
860,0.35714285714285715,0.5654761904761905
861,0.4166666666666667,0.5238095238095238
862,0.36904761904761907,0.49404761904761907
863,0.4523809523809524,0.5178571428571429
864,0.35119047619047616,0.4880952380952381
865,0.3333333333333333,0.4880952380952381
866,0.3333333333333333,0.5
867,0.4107142857142857,0.49404761904761907
868,0.4226190476190476,0.48214285714285715
869,0.40476190476190477,0.42857142857142855
870,0.3869047619047619,0.5833333333333334
871,0.4226190476190476,0.5357142857142857
872,0.4226190476190476,0.5059523809523809
873,0.3869047619047619,0.4880952380952381
874,0.39285714285714285,0.5416666666666666
875,0.375,0.5059523809523809
876,0.39880952380952384,0.4523809523809524
877,0.32142857142857145,0.5357142857142857
878,0.3630952380952381,0.5
879,0.35714285714285715,0.5
880,0.4166666666666667,0.5714285714285714
881,0.35119047619047616,0.5357142857142857
882,0.39880952380952384,0.4583333333333333
883,0.4107142857142857,0.5178571428571429
884,0.3630952380952381,0.5059523809523809
885,0.38095238095238093,0.5119047619047619
886,0.375,0.5178571428571429
887,0.34523809523809523,0.47023809523809523
888,0.4107142857142857,0.44642857142857145
889,0.34523809523809523,0.47023809523809523
890,0.38095238095238093,0.5297619047619048
891,0.38095238095238093,0.47023809523809523
892,0.40476190476190477,0.5
893,0.35714285714285715,0.49404761904761907
894,0.31547619047619047,0.49404761904761907
895,0.4226190476190476,0.4583333333333333
896,0.4166666666666667,0.5535714285714286
897,0.39285714285714285,0.5119047619047619
898,0.375,0.48214285714285715
899,0.3869047619047619,0.5297619047619048
900,0.38095238095238093,0.47023809523809523
901,0.35119047619047616,0.5119047619047619
902,0.35119047619047616,0.4880952380952381
903,0.4523809523809524,0.4523809523809524
904,0.42857142857142855,0.5
905,0.44642857142857145,0.5059523809523809
906,0.3630952380952381,0.42857142857142855
907,0.40476190476190477,0.5178571428571429
908,0.3869047619047619,0.4583333333333333
909,0.4107142857142857,0.44047619047619047
910,0.4107142857142857,0.5357142857142857
911,0.31547619047619047,0.47023809523809523
912,0.30952380952380953,0.49404761904761907
913,0.3273809523809524,0.4523809523809524
914,0.43452380952380953,0.5119047619047619
915,0.43452380952380953,0.44642857142857145
916,0.3273809523809524,0.5654761904761905
917,0.4107142857142857,0.43452380952380953
918,0.35119047619047616,0.5
919,0.4166666666666667,0.5
920,0.3273809523809524,0.48214285714285715
921,0.36904761904761907,0.5297619047619048
922,0.34523809523809523,0.48214285714285715
923,0.3630952380952381,0.48214285714285715
924,0.39285714285714285,0.48214285714285715
925,0.4107142857142857,0.4880952380952381
926,0.4107142857142857,0.47023809523809523
927,0.40476190476190477,0.47023809523809523
928,0.3333333333333333,0.5
929,0.3333333333333333,0.5297619047619048
930,0.4107142857142857,0.4166666666666667
931,0.42857142857142855,0.5297619047619048
932,0.35119047619047616,0.3273809523809524
933,0.39880952380952384,0.44642857142857145
934,0.3869047619047619,0.5654761904761905
935,0.43452380952380953,0.4880952380952381
936,0.4523809523809524,0.5535714285714286
937,0.32142857142857145,0.4880952380952381
938,0.3273809523809524,0.6130952380952381
939,0.4166666666666667,0.49404761904761907
940,0.3630952380952381,0.4642857142857143
941,0.4166666666666667,0.44642857142857145
942,0.35714285714285715,0.5476190476190477
943,0.2916666666666667,0.5178571428571429
944,0.39880952380952384,0.5
945,0.4642857142857143,0.47619047619047616
946,0.36904761904761907,0.4226190476190476
947,0.40476190476190477,0.4880952380952381
948,0.47619047619047616,0.5476190476190477
949,0.4166666666666667,0.4880952380952381
950,0.39285714285714285,0.49404761904761907
951,0.3869047619047619,0.5714285714285714
952,0.35119047619047616,0.47023809523809523
953,0.36904761904761907,0.49404761904761907
954,0.4166666666666667,0.5773809523809523
955,0.35714285714285715,0.5416666666666666
956,0.3869047619047619,0.4642857142857143
957,0.39880952380952384,0.48214285714285715
958,0.38095238095238093,0.5297619047619048
959,0.4583333333333333,0.47023809523809523
960,0.35714285714285715,0.5119047619047619
961,0.3273809523809524,0.5119047619047619
962,0.4166666666666667,0.5059523809523809
963,0.3333333333333333,0.5595238095238095
964,0.39880952380952384,0.47023809523809523
965,0.34523809523809523,0.44642857142857145
966,0.38095238095238093,0.5119047619047619
967,0.3392857142857143,0.4880952380952381
968,0.3392857142857143,0.47619047619047616
969,0.35714285714285715,0.47619047619047616
970,0.4523809523809524,0.5476190476190477
971,0.4166666666666667,0.47023809523809523
972,0.3333333333333333,0.5357142857142857
973,0.36904761904761907,0.5297619047619048
974,0.3869047619047619,0.5535714285714286
975,0.3630952380952381,0.48214285714285715
976,0.39285714285714285,0.5238095238095238
977,0.39285714285714285,0.4523809523809524
978,0.35714285714285715,0.47619047619047616
979,0.39285714285714285,0.5059523809523809
980,0.42857142857142855,0.5
981,0.34523809523809523,0.5178571428571429
982,0.34523809523809523,0.4583333333333333
983,0.35714285714285715,0.5
984,0.3630952380952381,0.4226190476190476
985,0.3869047619047619,0.5178571428571429
986,0.36904761904761907,0.5119047619047619
987,0.39880952380952384,0.49404761904761907
988,0.39880952380952384,0.47023809523809523
989,0.30952380952380953,0.4523809523809524
990,0.38095238095238093,0.5178571428571429
991,0.375,0.48214285714285715
992,0.39880952380952384,0.5297619047619048
993,0.35119047619047616,0.5357142857142857
994,0.31547619047619047,0.47619047619047616
995,0.39880952380952384,0.5238095238095238
996,0.32142857142857145,0.47023809523809523
997,0.4583333333333333,0.5297619047619048
998,0.35119047619047616,0.5297619047619048
999,0.4166666666666667,0.5
1000,0.3869047619047619,0.4583333333333333
1001,0.38095238095238093,0.5416666666666666
1002,0.4166666666666667,0.4583333333333333
1003,0.38095238095238093,0.5059523809523809
1004,0.34523809523809523,0.4583333333333333
1005,0.3869047619047619,0.47023809523809523
1006,0.375,0.49404761904761907
1007,0.38095238095238093,0.5238095238095238
1008,0.38095238095238093,0.44642857142857145
1009,0.44047619047619047,0.5357142857142857
1010,0.39880952380952384,0.5
1011,0.5119047619047619,0.5297619047619048
1012,0.31547619047619047,0.47619047619047616
1013,0.30952380952380953,0.5654761904761905
1014,0.40476190476190477,0.5178571428571429
1015,0.36904761904761907,0.5357142857142857
1016,0.3630952380952381,0.5119047619047619
1017,0.30952380952380953,0.5238095238095238
1018,0.4107142857142857,0.5178571428571429
1019,0.4166666666666667,0.5059523809523809
1020,0.38095238095238093,0.5654761904761905
1021,0.38095238095238093,0.5
1022,0.3630952380952381,0.5059523809523809
1023,0.3392857142857143,0.5119047619047619
1024,0.3630952380952381,0.5476190476190477
1025,0.39285714285714285,0.5416666666666666
1026,0.4166666666666667,0.4583333333333333
1027,0.44642857142857145,0.44642857142857145
1028,0.3333333333333333,0.5357142857142857
1029,0.40476190476190477,0.4226190476190476
1030,0.39880952380952384,0.5535714285714286
1031,0.39285714285714285,0.5297619047619048
1032,0.3392857142857143,0.5119047619047619
1033,0.38095238095238093,0.4642857142857143
1034,0.35714285714285715,0.4880952380952381
1035,0.42857142857142855,0.49404761904761907
1036,0.3630952380952381,0.49404761904761907
1037,0.36904761904761907,0.5059523809523809
1038,0.39285714285714285,0.5
1039,0.3869047619047619,0.5416666666666666
1040,0.3630952380952381,0.4880952380952381
1041,0.40476190476190477,0.48214285714285715
1042,0.34523809523809523,0.47619047619047616
1043,0.38095238095238093,0.5178571428571429
1044,0.3630952380952381,0.5059523809523809
1045,0.30952380952380953,0.5476190476190477
1046,0.40476190476190477,0.4880952380952381
1047,0.42857142857142855,0.44047619047619047
1048,0.4166666666666667,0.5297619047619048
1049,0.36904761904761907,0.5476190476190477
1050,0.43452380952380953,0.47619047619047616
1051,0.36904761904761907,0.5535714285714286
1052,0.4107142857142857,0.49404761904761907
1053,0.3869047619047619,0.5059523809523809
1054,0.4226190476190476,0.5059523809523809
1055,0.39880952380952384,0.5
1056,0.35119047619047616,0.42857142857142855
1057,0.35119047619047616,0.47619047619047616
1058,0.4107142857142857,0.5238095238095238
1059,0.34523809523809523,0.5357142857142857
1060,0.35119047619047616,0.5773809523809523
1061,0.38095238095238093,0.43452380952380953
1062,0.39285714285714285,0.5476190476190477
1063,0.40476190476190477,0.42857142857142855
1064,0.34523809523809523,0.47619047619047616
1065,0.31547619047619047,0.47023809523809523
1066,0.35119047619047616,0.5
1067,0.3392857142857143,0.47619047619047616
1068,0.38095238095238093,0.40476190476190477
1069,0.39880952380952384,0.5595238095238095
1070,0.34523809523809523,0.5119047619047619
1071,0.4226190476190476,0.49404761904761907
1072,0.40476190476190477,0.5178571428571429
1073,0.30357142857142855,0.48214285714285715
1074,0.34523809523809523,0.47619047619047616
1075,0.35119047619047616,0.5297619047619048
1076,0.4166666666666667,0.47023809523809523
1077,0.38095238095238093,0.48214285714285715
1078,0.4107142857142857,0.5357142857142857
1079,0.3869047619047619,0.4880952380952381
1080,0.4226190476190476,0.5178571428571429
1081,0.35714285714285715,0.5178571428571429
1082,0.4107142857142857,0.5595238095238095
1083,0.30952380952380953,0.5178571428571429
1084,0.35714285714285715,0.43452380952380953
1085,0.34523809523809523,0.5238095238095238
1086,0.39285714285714285,0.5119047619047619
1087,0.3869047619047619,0.5178571428571429
1088,0.36904761904761907,0.5238095238095238
1089,0.34523809523809523,0.5535714285714286
1090,0.36904761904761907,0.5238095238095238
1091,0.3333333333333333,0.38095238095238093
1092,0.375,0.5297619047619048
